,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
325,53,True,False,82,69.90,5
326,48,True,False,78,68.10,5
327,46,True,False,83,72.50,5
328,39,True,False,59,50.90,4
329,28,True,False,34,27.50,4
330,29,True,False,38,31.70,4
331,23,True,False,22,17.60,4
332,51,True,False,69,61.30,5
333,39,True,False,66,57.10,5
334,62,True,False,110,97.00,5
335,70,True,False,93,79.50,5
336,31,True,False,43,36.70,4
337,35,True,False,55,46.70,4
338,24,True,False,28,23.10,3
339,50,True,False,62,53.10,5
340,43,True,False,80,70.20,5
341,45,True,False,69,58.60,5
342,60,True,False,101,89.50,5
343,49,True,False,74,64.60,5
344,57,True,False,74,64.70,5
345,26,True,False,37,31.00,4
346,32,True,False,39,32.00,4
347,35,True,False,41,33.90,4
348,42,True,False,67,55.90,5
349,54,True,False,88,76.70,5
350,30,True,False,37,30.50,4
351,34,True,False,51,42.70,5
352,43,True,False,67,57.40,5
353,38,True,False,52,43.50,4
354,43,True,False,60,52.00,5
355,49,True,True,91,79.00,6
356,38,True,False,57,48.40,5
357,43,True,False,68,58.20,5
358,62,True,False,103,89.90,5
359,40,True,False,64,55.80,5
360,40,True,False,68,58.90,5
361,40,True,False,55,45.80,5
362,42,True,False,71,60.40,5
363,53,True,True,95,83.10,6
364,45,True,False,74,63.60,5
365,54,True,False,64,54.90,5
366,56,True,False,60,52.20,5
367,27,True,False,36,29.00,4
368,52,True,True,93,80.80,6
369,42,True,False,59,50.70,5
370,54,True,True,106,94.20,6
371,43,True,False,61,51.90,5
372,35,True,False,63,53.60,5
373,37,True,False,53,45.60,5
374,38,True,False,53,45.80,4
375,36,True,False,64,54.90,5
376,47,True,False,63,53.50,5
377,44,True,False,69,59.40,5
378,46,True,True,95,82.80,6
379,35,True,False,49,40.80,4
380,47,True,False,71,59.80,5
381,59,True,True,93,79.60,6
382,28,True,False,38,31.20,4
383,42,True,False,48,40.50,4
384,44,True,False,66,57.20,5
385,37,True,False,67,57.10,5
386,23,True,False,33,26.60,4
387,49,True,False,66,56.60,5
388,27,True,False,27,21.20,4
389,40,True,False,68,58.20,5
390,30,True,False,42,36.00,4
391,23,True,False,27,21.70,4
392,24,True,False,30,25.40,4
393,18,True,False,16,12.40,3
394,48,True,False,66,56.60,5
395,21,True,False,11,8.00,3
396,23,True,False,32,25.30,4
397,33,True,False,54,45.30,4
398,34,True,False,50,42.20,4
399,36,True,False,68,58.30,5
400,51,True,False,77,66.00,5
401,53,True,False,75,64.30,5
402,42,True,False,73,61.50,5
403,16,True,False,16,12.60,3
404,57,True,True,93,80.80,6
405,26,True,False,34,28.50,4
406,32,True,False,41,33.50,4
407,58,True,False,81,68.80,5
408,37,True,False,44,36.20,4
409,42,True,False,66,55.40,5
410,28,True,False,34,28.10,4
411,73,True,False,109,95.10,5
412,19,True,False,24,19.30,4
413,31,True,False,48,40.90,4
414,47,True,False,60,51.80,5
415,31,True,False,46,37.80,5
416,27,True,False,34,28.40,4
417,48,True,False,71,61.40,5
418,59,True,True,112,98.20,6
419,36,True,False,34,28.30,3
420,36,True,False,58,48.80,5
421,43,True,False,60,50.80,5
422,47,True,False,84,72.90,5
423,52,True,True,88,76.90,6
424,57,True,False,69,59.20,5
425,47,True,False,71,60.00,5
426,53,True,False,84,72.20,5
427,39,True,False,69,58.00,5
428,40,True,False,54,45.30,4
429,40,True,False,47,39.00,4
430,48,True,False,50,41.40,4
431,30,True,False,41,34.20,4
432,43,True,False,69,59.50,5
433,48,True,True,85,74.40,6
434,25,True,False,36,29.40,4
435,40,True,False,54,45.30,4
436,25,True,False,34,28.40,4
437,63,True,False,85,72.30,5
438,28,True,False,37,31.30,4
439,47,True,False,73,62.20,5
440,48,True,False,87,73.90,5
441,54,True,False,80,68.50,5
442,25,True,False,28,21.40,4
443,35,True,False,55,46.50,5
444,60,True,True,97,84.40,6
445,52,True,False,82,69.70,5
446,54,True,False,85,75.20,5
447,32,True,False,35,28.90,4
448,44,True,False,70,59.80,5
449,53,True,True,91,79.40,6
450,42,True,False,74,62.20,5
451,58,True,False,88,74.90,5
452,52,True,False,73,63.30,5
453,40,True,False,67,57.50,5
454,42,True,False,78,66.90,5
455,44,True,True,97,83.70,6
456,38,True,False,41,35.20,4
457,43,True,False,65,55.70,5
458,29,True,False,32,26.00,4
459,40,True,False,71,60.00,5
460,41,True,False,63,53.00,5
461,48,True,True,91,80.40,6
462,37,True,False,41,34.20,4
463,26,True,False,35,29.20,4
464,54,True,False,87,73.80,5
465,36,True,False,41,33.40,4
466,31,True,False,54,46.20,4
467,37,True,False,59,50.10,5
468,18,True,False,16,13.10,3
469,50,True,True,95,82.70,6
470,36,True,False,54,45.10,5
471,35,True,False,44,36.70,4
472,49,True,False,74,63.00,5
473,43,True,False,68,58.30,5
474,40,True,False,57,48.20,5
475,39,True,False,65,57.60,5
476,37,True,False,48,41.10,4
477,69,True,False,95,81.80,5
478,61,True,False,73,60.40,5
479,47,True,False,78,66.80,5
480,42,True,False,67,57.30,5
481,35,True,False,48,39.90,4
482,38,True,False,67,56.70,5
483,37,True,False,63,51.50,5
484,25,True,False,32,25.50,4
485,47,True,False,64,54.00,5
486,59,True,False,78,67.00,5
487,55,True,False,78,67.70,5
488,22,True,False,30,23.90,4
489,36,True,False,62,52.20,5
490,30,True,False,51,43.00,5
491,27,True,False,38,30.80,4
492,24,True,False,37,30.60,4
493,49,True,False,78,67.20,5
494,49,True,False,71,59.50,5
495,36,True,False,65,55.90,5
496,44,True,False,78,67.40,5
497,52,True,False,80,69.70,5
498,50,True,True,93,80.40,6
499,30,True,False,41,33.00,4
500,52,True,False,90,77.10,5
501,28,True,False,37,29.80,4
502,23,True,False,32,26.30,4
503,25,True,False,31,24.50,4
504,34,True,False,48,41.00,4
505,27,True,False,35,29.20,4
506,44,True,False,64,54.30,5
507,29,True,False,46,38.20,4
508,52,True,False,84,72.70,5
509,53,True,True,93,80.80,6
510,25,True,False,32,26.40,4
511,44,True,False,75,63.10,5
512,40,True,False,67,58.10,5
513,42,True,False,66,56.70,5
514,38,True,False,68,58.10,5
515,39,True,False,50,41.80,4
516,49,True,False,74,63.20,5
517,41,True,False,57,48.70,5
518,42,True,False,73,62.30,5
519,45,True,True,85,74.60,6
520,55,True,False,78,67.10,5
521,53,True,False,71,62.20,5
522,53,True,False,80,69.20,5
523,26,True,False,33,27.00,4
524,55,True,False,82,68.80,5
525,23,True,False,32,26.10,4
526,46,True,False,66,56.10,5
527,26,True,False,21,17.30,3
528,54,True,True,94,81.70,6
529,53,True,False,76,66.10,5
530,40,True,False,73,63.10,5
531,35,True,False,62,53.10,5
532,47,True,False,75,63.30,5
533,56,True,False,81,70.10,5
534,54,True,False,82,70.20,5
535,74,True,True,123,108.00,6
536,29,True,False,45,38.20,4
537,23,True,False,21,17.20,3
538,34,True,False,44,38.20,5
539,59,True,False,75,65.00,5
540,51,True,False,77,63.90,5
541,40,True,False,71,59.70,5
542,33,True,False,54,46.40,5
543,56,True,False,81,68.50,5
544,43,True,False,76,63.40,5
545,36,True,False,57,48.20,4
546,41,True,False,62,54.20,5
547,37,True,False,65,57.20,5
548,29,True,False,37,31.00,4
549,31,True,False,48,40.20,4
550,33,True,False,46,38.80,5
551,47,True,False,64,54.60,5
552,65,True,True,133,116.80,6
553,38,True,False,66,56.10,5
554,27,True,False,41,35.00,4
555,45,True,False,71,60.90,5
556,46,True,False,78,65.20,5
557,41,True,False,64,55.00,5
558,20,True,False,17,13.00,3
559,52,True,False,87,75.80,5
560,36,True,False,55,46.50,4
561,38,True,False,62,52.00,5
562,22,True,False,30,25.10,4
563,46,True,False,64,55.20,5
564,36,True,False,56,47.60,4
565,38,True,False,51,43.30,5
566,15,True,False,9,5.80,3
567,44,True,False,71,60.30,5
568,34,True,False,39,32.50,4
569,48,True,False,76,65.70,5
570,52,True,False,79,67.60,5
571,45,True,False,82,70.30,5
572,51,True,False,62,53.50,5
573,41,True,False,73,63.60,5
574,52,True,False,80,68.30,5
575,33,True,False,45,37.70,4
576,59,True,False,96,81.30,5
577,32,True,False,52,43.20,5
578,50,True,True,96,84.50,6
579,61,True,False,89,77.90,5
580,17,True,False,13,10.20,3
581,29,True,False,32,26.20,4
582,40,True,False,66,55.40,5
583,43,True,False,56,47.80,5
584,39,True,False,60,51.00,5
585,30,True,False,37,30.50,4
586,39,True,False,67,57.80,5
587,29,True,False,48,39.80,5
588,29,True,False,43,34.40,4
589,46,True,False,71,61.30,5
590,50,True,False,91,80.30,5
591,54,True,True,95,82.10,6
592,81,True,True,136,119.60,6
593,40,True,False,69,60.10,5
594,45,True,False,78,67.40,5
595,34,True,False,48,41.20,4
596,38,True,False,57,48.90,5
597,37,True,False,60,50.50,5
598,41,True,False,75,64.30,5
599,19,True,False,23,18.70,4
600,32,True,False,48,40.50,4
601,52,True,False,85,73.20,5
602,53,True,False,80,69.60,5
603,35,True,False,48,40.50,4
604,36,True,False,60,51.30,5
605,36,True,False,59,51.00,5
606,27,True,False,37,32.00,4
607,34,True,False,48,40.80,4
608,80,True,False,129,114.70,5
609,43,True,False,68,59.50,5
610,18,True,False,23,19.10,4
611,50,True,False,64,53.60,5
612,49,True,False,80,68.10,5
613,28,True,False,37,30.20,4
614,42,True,False,75,62.90,5
615,44,True,False,61,51.20,4
616,43,True,False,66,56.80,5
617,29,True,False,44,37.60,4
618,20,True,False,27,22.40,4
619,24,True,False,34,27.60,4
620,29,True,False,41,33.10,4
621,45,True,False,62,53.70,4
622,33,True,False,34,27.10,4
623,42,True,False,58,49.30,5
624,34,True,False,55,46.70,5
625,30,True,False,48,40.60,4
626,51,True,True,98,83.40,6
627,44,True,False,68,58.40,5
628,42,True,False,81,69.50,5
629,47,True,False,73,63.70,5
630,51,True,False,84,72.10,5
631,49,True,False,83,73.10,5
632,39,True,False,60,48.80,5
633,49,True,False,59,50.80,4
634,27,True,False,45,36.10,4
635,29,True,False,43,36.40,4
636,43,True,False,69,60.10,5
637,33,True,False,48,40.10,4
638,33,True,False,49,42.40,4
639,39,True,False,57,48.10,5
640,62,True,False,78,66.90,5
641,45,True,False,61,52.30,4
642,88,True,True,94,81.40,6
643,54,True,True,105,91.30,6
644,29,True,False,34,27.40,4
645,57,True,False,79,68.50,5
646,60,True,False,106,91.20,5
647,43,True,False,69,58.90,5
648,21,True,False,29,24.00,4
649,59,True,False,77,66.20,5
650,54,True,False,70,59.80,5
651,28,True,False,38,32.00,4
652,47,True,False,73,62.40,5
653,40,True,False,68,57.50,5
654,40,True,False,69,58.00,5
655,34,True,False,47,38.80,4
656,43,True,False,61,50.60,5
657,63,True,False,83,72.90,5
658,61,True,True,113,98.10,6
659,26,True,False,36,27.10,4
660,54,True,False,62,53.00,5
661,30,True,False,54,46.60,4
662,54,True,True,103,91.40,6
663,49,True,False,69,60.20,5
664,51,True,True,97,84.00,6
665,45,True,True,90,79.70,6
666,39,True,False,69,59.40,5
667,24,True,False,27,21.90,4
668,50,True,False,74,62.90,5
669,19,True,False,21,16.20,3
670,18,True,False,19,14.70,3
671,42,True,False,66,56.00,5
672,42,True,False,64,54.10,5
673,25,True,False,23,18.00,3
674,46,True,False,68,57.50,5
675,41,True,False,75,64.60,5
676,61,True,False,109,94.00,5
677,40,True,False,48,40.10,4
678,42,True,False,71,61.50,5
679,42,True,False,60,51.00,5
680,34,True,False,48,40.10,5
681,36,True,False,56,46.60,5
682,19,True,False,20,15.70,3
683,34,True,False,55,46.50,5
684,36,True,False,47,38.90,4
685,35,True,False,55,46.90,5
686,52,True,False,80,69.20,5
687,45,True,False,52,44.10,5
688,47,True,False,66,56.00,5
689,46,True,True,89,77.20,6
690,43,True,False,69,58.90,5
691,49,True,False,87,74.90,5
692,43,True,False,67,55.70,5
693,51,True,True,98,86.40,6
694,25,True,False,36,29.50,4
695,31,True,False,56,47.60,5
696,60,True,False,104,91.00,5
697,28,True,False,42,36.10,4
698,26,True,False,32,26.20,4
699,32,True,False,54,46.90,5
700,33,True,False,55,47.40,5
701,37,True,False,67,56.90,5
702,32,True,False,37,30.50,4
703,35,True,False,57,47.50,5
704,46,True,True,109,96.40,6
705,48,True,False,76,63.60,5
706,38,True,False,71,60.30,5
707,27,True,False,41,33.70,4
708,46,True,False,73,61.90,5
709,24,True,False,29,23.30,4
710,28,True,False,32,25.60,4
711,27,True,False,39,32.40,4
712,38,True,False,62,51.80,5
713,32,True,False,50,42.50,4
714,51,True,True,100,86.80,6
715,35,True,False,60,51.40,5
716,25,True,False,34,28.60,4
717,17,True,False,15,11.50,3
718,36,True,False,41,33.70,4
719,44,True,False,34,27.90,4
720,32,True,False,35,29.40,4
721,48,True,False,81,70.20,5
722,45,True,False,77,66.60,5
723,44,True,True,91,79.30,6
724,32,True,False,42,35.10,4
725,28,True,False,37,31.50,4
726,55,True,False,89,77.00,5
727,40,True,False,66,57.70,5
728,60,True,True,98,85.60,6
729,52,True,False,78,68.20,5
730,42,True,False,69,59.70,5
731,24,True,False,24,19.20,3
732,38,True,False,62,53.80,5
733,23,True,False,27,21.00,4
734,31,True,False,56,47.20,5
735,19,True,False,25,20.90,4
736,54,True,True,111,96.30,6
737,42,True,False,64,55.20,5
738,27,True,False,39,31.40,4
739,38,True,False,67,58.00,5
740,40,True,False,69,59.50,5
741,49,True,True,104,91.00,6
742,54,True,False,72,60.20,5
743,44,True,False,71,60.30,5
744,36,True,False,60,51.80,5
745,57,True,True,103,89.00,6
746,26,True,False,39,31.80,4
747,49,True,False,76,64.10,5
748,48,True,False,73,62.90,5
749,47,True,False,89,74.90,5
750,43,True,False,69,57.70,5
751,35,True,False,60,50.50,5
752,44,True,False,67,57.70,5
753,40,True,False,73,61.70,5
754,30,True,False,50,42.40,4
755,45,True,False,74,63.70,5
756,39,True,False,70,60.40,5
757,35,True,False,45,37.50,4
758,63,True,False,91,79.00,5
759,30,True,False,32,26.90,4
760,48,True,False,80,68.20,5
761,42,True,False,68,57.30,5
762,36,True,False,49,41.10,4
763,58,True,False,80,68.40,5
764,31,True,False,37,30.80,4
765,51,True,False,86,75.10,5
766,52,True,False,78,67.80,5
767,39,True,False,42,35.00,4
768,36,True,False,69,59.10,5
769,44,True,False,78,65.40,5
770,60,True,False,89,77.60,5
771,27,True,False,34,27.10,4
772,38,True,False,64,55.30,5
773,43,True,False,64,55.30,5
774,22,True,False,16,12.20,3
775,35,True,False,66,55.80,5
776,43,True,False,50,42.20,4
777,45,True,True,93,81.90,6
778,30,True,False,48,41.10,4
779,20,True,False,16,12.30,3
780,45,True,False,84,71.20,5
781,26,True,False,39,31.80,4
782,39,True,False,73,64.50,5
783,34,True,False,54,45.30,5
784,33,True,False,55,46.10,5
785,64,True,False,93,77.50,5
786,31,True,False,39,33.10,4
787,28,True,False,36,30.00,4
788,51,True,False,73,61.30,5
789,50,True,False,92,79.10,5
790,31,True,False,41,34.20,4
791,43,True,False,73,61.90,5
792,30,True,False,46,38.90,4
793,42,True,False,69,58.30,5
794,27,True,False,36,29.30,4
795,37,True,False,52,43.80,4
796,31,True,False,37,30.70,4
797,26,True,False,29,23.30,4
798,46,True,False,75,63.70,5
799,40,True,False,76,66.70,5
800,45,True,False,74,63.40,5
801,43,True,False,57,48.30,5
802,28,True,False,41,34.40,4
803,43,True,False,76,66.10,5
804,29,True,False,36,28.90,4
805,28,True,False,36,28.80,4
806,43,True,False,77,65.90,5
807,49,True,False,76,64.00,5
808,38,True,False,58,49.30,5
809,46,True,True,87,74.80,6
810,31,True,False,37,30.40,4
811,43,True,False,57,49.30,5
812,55,True,False,73,61.50,5
813,45,True,False,69,58.40,5
814,28,True,False,38,32.60,4
815,38,True,True,85,74.40,6
816,53,True,False,86,73.50,5
817,46,True,True,97,84.20,6
818,19,True,False,16,11.50,3
819,57,True,False,102,90.60,5
820,55,True,False,94,79.80,5
821,53,True,False,85,73.90,5
822,52,True,False,80,67.30,5
823,25,True,False,28,22.70,3
824,39,True,True,82,70.40,6
825,35,True,False,44,35.80,4
826,35,True,False,39,30.50,4
827,47,True,False,76,66.90,5
828,35,True,False,58,49.20,4
829,28,True,False,29,23.40,4
830,25,True,False,37,30.50,4
831,51,True,True,93,83.00,6
832,42,True,False,64,54.90,5
833,49,True,True,101,88.70,6
834,47,True,False,78,66.10,5
835,40,True,False,72,60.10,5
836,40,True,False,76,65.30,5
837,47,True,False,84,71.50,5
838,51,True,False,66,55.00,5
839,21,True,False,25,19.80,4
840,80,True,True,134,117.40,6
841,35,True,False,52,43.20,5
842,41,True,False,58,48.90,5
843,46,True,False,88,76.90,5
844,57,True,False,109,94.80,5
845,37,True,False,47,38.30,4
846,47,True,False,69,59.60,5
847,32,True,False,41,34.30,4
848,50,True,False,80,66.90,5
849,30,True,False,39,31.50,4
850,41,True,False,75,64.50,5
851,49,True,True,98,83.70,6
852,49,True,False,76,65.00,5
853,34,True,False,53,44.30,5
854,49,True,False,89,76.30,5
855,31,True,False,58,50.40,5
856,35,True,False,51,42.90,5
857,24,True,False,32,25.60,4
858,34,True,False,59,50.20,5
859,42,True,False,65,54.90,5
860,33,True,False,53,44.70,4
861,47,True,False,83,71.00,5
862,26,True,False,39,32.80,4
863,49,True,True,100,87.90,6
864,33,True,False,30,23.90,4
865,53,True,True,107,93.70,6
866,33,True,False,41,33.40,4
867,27,True,False,27,22.10,4
868,44,True,False,71,59.90,5
869,27,True,False,35,28.40,4
