,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
325,49,True,False,73,61.50,5
326,28,True,False,46,38.10,4
327,30,True,False,46,38.40,4
328,34,True,False,30,25.10,4
329,44,True,False,67,56.90,5
330,26,True,False,32,26.80,4
331,34,True,False,56,47.90,4
332,32,True,False,48,40.10,4
333,46,True,False,62,52.90,5
334,46,True,False,57,48.60,4
335,30,True,False,30,24.40,4
336,27,True,False,35,29.40,4
337,45,True,False,79,69.40,5
338,49,True,False,72,61.10,5
339,44,True,False,74,63.40,5
340,42,True,False,61,51.90,5
341,49,True,False,80,68.60,5
342,33,True,False,36,29.30,4
343,52,True,False,64,55.10,5
344,47,True,False,76,64.60,5
345,38,True,False,52,43.60,4
346,32,True,False,43,37.00,4
347,34,True,False,48,40.60,4
348,39,True,False,61,51.00,4
349,45,True,False,64,54.20,5
350,27,True,False,31,24.30,4
351,50,True,False,75,64.40,5
352,19,True,False,18,13.80,3
353,37,True,False,47,39.70,4
354,41,True,False,67,57.60,5
355,48,True,False,76,66.80,5
356,37,True,False,62,53.70,5
357,38,True,False,60,51.60,5
358,23,True,False,32,25.00,4
359,21,True,False,29,23.70,4
360,23,True,False,25,20.40,3
361,39,True,False,47,40.00,4
362,38,True,False,50,40.70,4
363,52,True,False,71,60.90,5
364,25,True,False,22,17.40,4
365,57,True,False,91,79.70,5
366,25,True,False,34,27.10,4
367,31,True,False,39,31.40,4
368,35,True,False,50,41.80,4
369,22,True,False,32,27.40,4
370,57,True,False,72,61.70,5
371,56,True,False,69,59.30,5
372,36,True,False,65,54.20,5
373,37,True,False,66,56.20,5
374,31,True,False,47,38.50,4
375,44,True,False,68,58.40,5
376,36,True,False,50,42.20,4
377,50,True,False,66,56.20,5
378,28,True,False,34,26.50,4
379,38,True,False,58,49.30,5
380,23,True,False,29,23.30,4
381,53,True,True,89,77.40,6
382,32,True,False,44,36.40,4
383,47,True,False,81,70.60,5
384,26,True,False,36,28.90,4
385,39,True,False,64,53.40,5
386,47,True,True,98,86.10,6
387,46,True,False,69,60.70,5
388,28,True,False,44,37.40,4
389,37,True,False,55,47.10,5
390,37,True,False,49,43.00,5
391,50,True,False,74,64.20,5
392,24,True,False,33,27.60,4
393,42,True,False,48,39.50,4
394,35,True,False,50,41.70,4
395,35,True,False,65,54.20,5
396,27,True,False,32,26.20,4
397,38,True,False,65,54.90,5
398,47,True,False,76,66.60,5
399,35,True,False,51,42.70,4
400,31,True,False,34,26.60,4
401,36,True,False,50,42.60,4
402,68,True,False,84,72.00,5
403,43,True,False,68,58.00,5
404,51,True,False,84,73.20,5
405,27,True,False,36,30.60,4
406,35,True,False,43,36.30,4
407,38,True,False,56,47.40,4
408,38,True,False,55,47.00,5
409,38,True,False,55,47.20,4
410,53,True,False,82,70.30,5
411,43,True,False,65,57.00,5
412,18,True,False,16,12.80,3
413,20,True,False,23,18.20,3
414,45,True,False,75,64.80,5
415,21,True,False,29,22.50,4
416,43,True,False,62,51.90,5
417,51,True,False,86,74.40,5
418,45,True,False,64,54.30,5
419,33,True,False,51,43.80,5
420,52,True,True,98,84.00,6
421,62,True,True,107,93.50,6
422,41,True,False,66,56.90,5
423,35,True,False,41,34.90,4
424,30,True,False,41,35.20,4
425,40,True,False,61,51.80,4
426,41,True,False,60,50.40,5
427,46,True,False,60,51.50,5
428,47,True,False,80,68.20,5
429,19,True,False,16,12.40,3
430,51,True,False,75,62.00,5
431,54,True,False,77,66.10,5
432,60,True,False,96,82.50,5
433,47,True,True,96,83.50,6
434,45,True,False,57,47.20,5
435,41,True,False,76,63.80,5
436,55,True,False,80,68.20,5
437,33,True,False,48,38.40,4
438,33,True,False,37,30.70,4
439,44,True,False,49,41.40,5
440,30,True,False,38,30.10,4
441,39,True,False,57,48.70,5
442,26,True,False,36,28.80,4
443,32,True,False,60,51.00,5
444,45,True,False,71,61.00,5
445,38,True,False,47,38.40,4
446,40,True,False,60,51.60,5
447,47,True,False,76,66.30,5
448,59,True,True,113,98.90,6
449,28,True,False,42,34.00,4
450,45,True,True,93,80.30,6
451,31,True,False,34,27.60,4
452,49,True,False,62,52.90,5
453,43,True,False,72,60.50,5
454,55,True,False,73,62.00,5
455,37,True,False,41,34.60,4
456,28,True,False,30,24.10,4
457,30,True,False,36,28.60,4
458,37,True,False,63,54.00,5
459,39,True,False,29,23.70,4
460,22,True,False,19,15.20,3
461,27,True,False,18,14.00,3
462,37,True,False,34,28.00,4
463,33,True,False,38,31.00,4
464,40,True,False,71,58.30,5
465,44,True,False,74,63.10,5
466,29,True,False,44,37.10,4
467,44,True,False,76,65.10,5
468,37,True,False,67,58.40,5
469,33,True,False,45,35.90,4
470,46,True,False,64,54.20,5
471,51,True,False,73,61.70,5
472,51,True,True,89,78.00,6
473,53,True,False,77,65.00,5
474,51,True,False,78,67.10,5
475,62,True,False,105,91.00,5
476,23,True,False,22,17.60,3
477,55,True,True,90,78.40,6
478,24,True,False,33,28.10,4
479,22,True,False,26,22.30,4
480,33,True,False,51,42.00,5
481,47,True,False,79,68.40,5
482,27,True,False,33,26.60,4
483,30,True,False,51,43.20,5
484,40,True,False,50,41.40,5
485,21,True,False,22,18.00,4
486,41,True,False,71,59.70,5
487,48,True,False,50,41.40,4
488,58,True,False,87,74.00,5
489,27,True,False,45,37.50,4
490,46,True,False,50,41.40,4
491,49,True,False,69,60.20,5
492,38,True,False,65,55.00,5
493,45,True,False,79,67.30,5
494,39,True,False,72,62.70,5
495,33,True,False,57,48.80,5
496,38,True,False,52,44.40,4
497,48,True,True,88,76.30,6
498,35,True,False,53,43.70,5
499,24,True,False,32,26.60,4
500,19,True,False,18,13.80,3
501,53,True,False,80,68.40,5
502,48,True,False,69,59.60,5
503,43,True,False,60,50.50,5
504,56,True,False,69,59.70,5
505,43,True,False,86,73.90,5
506,34,True,False,42,35.00,4
507,39,True,False,62,52.80,5
508,53,True,False,82,70.40,5
509,52,True,False,72,63.30,5
510,36,True,False,41,33.80,4
511,45,True,False,62,53.20,4
512,44,True,False,73,62.60,5
513,41,True,False,62,52.20,5
514,23,True,False,22,17.90,4
515,29,True,False,43,37.00,4
516,29,True,False,31,25.10,4
517,58,True,True,107,92.80,6
518,63,True,True,95,82.00,6
519,44,True,False,67,57.60,5
520,38,True,False,55,44.80,5
521,43,True,False,60,50.90,5
522,42,True,False,68,58.90,5
523,22,True,False,24,18.60,3
524,33,True,False,32,25.40,4
525,25,True,False,37,30.10,4
526,30,True,False,39,33.10,4
527,64,True,False,107,92.00,5
528,48,True,False,81,69.60,5
529,47,True,False,60,51.20,5
530,45,True,False,72,60.90,5
531,43,True,False,71,60.50,5
532,26,True,False,30,24.70,3
533,47,True,False,70,59.90,5
534,46,True,False,50,41.00,4
535,34,True,False,58,49.40,5
536,33,True,False,52,44.80,5
537,23,True,False,25,20.10,3
538,47,True,True,90,78.90,6
539,38,True,False,66,55.70,5
540,52,True,False,80,69.60,5
541,28,True,False,34,27.50,4
542,37,True,False,57,47.80,5
543,55,True,False,72,61.90,5
544,32,True,False,44,36.80,4
545,33,True,False,45,37.20,4
546,34,True,False,41,33.50,4
547,31,True,False,39,33.70,4
548,39,True,False,60,50.10,5
549,42,True,False,74,63.90,5
550,23,True,False,32,26.60,4
551,45,True,False,69,58.20,5
552,26,True,False,33,27.00,4
553,33,True,False,46,38.40,4
554,52,True,True,96,85.40,6
555,49,True,True,103,90.00,6
556,28,True,False,35,29.00,4
557,42,True,False,73,61.40,5
558,36,True,False,57,48.50,5
559,46,True,False,60,51.10,5
560,46,True,False,69,59.40,5
561,43,True,False,60,50.40,5
562,98,True,False,108,94.70,5
563,31,True,False,43,36.10,4
564,26,True,False,41,33.20,4
565,43,True,False,58,49.80,5
566,47,True,True,89,77.00,6
567,28,True,False,46,38.40,4
568,46,True,False,61,53.30,5
569,45,True,False,67,57.80,5
570,28,True,False,46,39.00,4
571,35,True,False,52,45.50,5
572,42,True,False,74,62.10,5
573,35,True,False,39,33.30,4
574,21,True,False,20,15.00,3
575,32,True,False,41,33.20,4
576,51,True,True,102,89.00,6
577,31,True,False,45,38.70,4
578,48,True,False,74,63.40,5
579,46,True,False,76,65.30,5
580,25,True,False,37,31.20,4
581,28,True,False,27,22.40,4
582,23,True,False,28,22.90,3
583,44,True,True,93,79.70,6
584,53,True,False,73,61.10,5
585,42,True,False,61,51.40,5
586,41,True,False,64,54.50,5
587,58,True,True,94,84.20,6
588,51,True,False,59,48.90,5
589,33,True,False,43,36.50,4
590,57,True,False,98,83.20,5
591,53,True,True,98,84.60,6
592,50,True,False,74,63.50,5
593,26,True,False,32,25.50,4
594,49,True,False,69,57.00,5
595,38,True,True,86,74.00,6
596,46,True,True,95,83.30,6
597,52,True,False,68,57.70,5
598,68,True,False,82,70.20,5
599,53,True,False,82,71.30,5
600,36,True,False,53,44.30,4
601,38,True,False,41,33.60,4
602,37,True,False,64,54.90,5
603,47,True,False,68,57.20,5
604,44,True,False,74,64.50,5
605,43,True,False,76,65.50,5
606,41,True,False,69,58.80,5
607,44,True,False,69,60.70,5
608,55,True,False,89,77.40,5
609,38,True,False,47,38.30,4
610,40,True,False,80,68.30,5
611,62,True,False,84,72.20,5
612,31,True,False,50,41.60,5
613,49,True,False,82,70.80,5
614,31,True,False,45,37.60,5
615,42,True,False,73,62.30,5
616,49,True,False,80,67.90,5
617,33,True,False,59,51.00,4
618,55,True,False,76,65.20,5
619,36,True,False,50,41.60,4
620,25,True,False,34,28.20,4
621,54,True,False,80,69.10,5
622,31,True,False,41,34.80,4
623,43,True,True,91,78.00,6
624,36,True,False,45,38.00,4
625,59,True,False,69,58.40,5
626,65,True,True,109,96.40,6
627,28,True,False,46,37.70,4
628,57,True,False,91,78.90,5
629,55,True,False,89,76.10,5
630,44,True,False,56,47.60,5
631,43,True,False,75,65.60,5
632,39,True,False,55,46.70,4
633,36,True,False,69,59.40,5
634,40,True,True,86,74.10,6
635,45,True,False,68,57.40,5
636,50,True,False,72,62.30,5
637,52,True,False,95,81.60,5
638,52,True,False,77,65.00,5
639,45,True,False,67,57.10,5
640,45,True,False,64,55.20,5
641,24,True,False,34,28.10,4
642,43,True,False,67,57.90,5
643,27,True,False,30,24.60,4
644,15,True,False,14,10.60,3
645,32,True,False,43,35.00,4
646,38,True,True,85,73.10,6
647,48,True,True,98,85.90,6
648,43,True,False,73,62.90,5
649,34,True,False,37,30.70,4
650,59,True,False,89,76.20,5
651,49,True,False,76,64.60,5
652,22,True,False,29,22.70,4
653,40,True,False,71,60.40,5
654,40,True,False,62,51.10,5
655,51,True,False,74,62.40,5
656,44,True,False,69,59.10,5
657,41,True,False,58,49.30,5
658,51,True,False,81,69.80,5
659,36,True,False,45,37.00,4
660,24,True,False,21,16.20,3
661,53,True,False,86,72.10,5
662,45,True,False,52,42.70,4
663,37,True,False,57,48.00,5
664,25,True,False,34,28.20,4
665,45,True,False,71,59.10,5
666,46,True,False,75,64.50,5
667,53,True,False,99,87.50,5
668,32,True,False,41,34.10,4
669,33,True,False,50,42.50,4
670,29,True,False,43,36.40,4
671,49,True,False,74,63.50,5
672,35,True,False,60,49.40,5
673,56,True,True,98,87.50,6
674,44,True,False,69,59.00,5
675,63,True,False,102,87.70,5
676,42,True,False,67,57.60,5
677,50,True,False,78,66.30,5
678,36,True,False,59,50.10,4
679,48,True,False,74,61.50,5
680,34,True,False,57,48.70,5
681,33,True,False,50,41.80,4
682,24,True,False,36,29.40,4
683,35,True,False,44,37.00,4
684,49,True,False,61,52.80,5
685,36,True,False,62,53.50,5
686,47,True,False,75,64.10,5
687,48,True,True,96,84.50,6
688,39,True,False,50,42.00,4
689,44,True,False,85,73.70,5
690,36,True,False,67,56.60,5
691,51,True,False,89,76.60,5
692,46,True,False,86,73.70,5
693,49,True,False,72,61.20,5
694,50,True,False,74,63.50,5
695,45,True,False,36,30.30,4
696,50,True,False,71,59.60,5
697,43,True,False,63,53.30,5
698,52,True,False,95,83.20,5
699,43,True,False,75,63.50,5
700,31,True,False,45,38.40,4
701,36,True,False,58,48.60,5
702,56,True,False,78,66.50,5
703,40,True,False,69,59.00,5
704,33,True,False,51,41.70,5
705,37,True,False,46,37.90,4
706,32,True,False,56,48.10,5
707,35,True,False,48,40.90,4
708,24,True,False,34,28.30,4
709,43,True,False,69,58.60,5
710,37,True,False,45,38.20,4
711,59,True,False,88,75.70,5
712,27,True,False,31,25.60,4
713,41,True,False,72,60.50,5
714,27,True,False,33,26.40,4
715,47,True,False,69,59.20,5
716,50,True,True,95,81.60,6
717,50,True,False,71,60.00,5
718,38,True,False,67,56.50,5
719,39,True,False,55,46.30,4
720,32,True,False,37,31.50,4
721,40,True,False,66,56.00,5
722,48,True,True,96,82.40,6
723,38,True,False,58,48.30,5
724,22,True,False,27,21.70,4
725,49,True,False,86,73.70,5
726,43,True,False,53,43.60,5
727,24,True,False,31,25.70,4
728,30,True,False,47,38.80,4
729,45,True,False,77,65.60,5
730,32,True,False,45,36.00,4
731,61,True,False,101,85.50,5
732,36,True,False,53,44.70,5
733,26,True,False,41,33.70,4
734,33,True,False,45,38.00,4
735,40,True,False,57,49.50,4
736,48,True,True,98,85.40,6
737,58,True,False,73,62.70,5
738,26,True,False,30,23.00,4
739,33,True,False,43,35.50,4
740,43,True,False,78,66.80,5
741,47,True,False,78,66.20,5
742,41,True,False,66,56.20,5
743,43,True,False,79,68.10,5
744,27,True,False,40,33.00,4
745,35,True,False,64,53.40,5
746,43,True,True,91,78.90,6
747,43,True,False,54,45.70,4
748,46,True,True,90,77.40,6
749,34,True,False,47,40.10,5
750,35,True,False,50,42.30,4
751,39,True,False,73,62.20,5
752,39,True,False,57,48.00,5
753,42,True,False,73,62.40,5
754,40,True,False,61,52.60,5
755,18,True,False,16,12.00,3
756,40,True,False,68,59.10,5
757,39,True,False,66,55.80,5
758,26,True,False,37,30.60,4
759,58,True,False,76,66.10,5
760,32,True,False,35,27.40,4
761,40,True,False,69,59.40,5
762,50,True,True,102,87.80,6
763,61,True,True,106,92.90,6
764,33,True,False,57,48.80,5
765,28,True,False,40,33.90,4
766,42,True,False,72,61.20,5
767,43,True,True,93,81.40,6
768,40,True,False,62,52.20,5
769,48,True,False,80,68.00,5
770,55,True,False,88,76.20,5
771,37,True,False,65,56.30,5
772,56,True,False,97,84.10,5
773,42,True,False,83,71.40,5
774,45,True,False,78,65.90,5
775,41,True,False,68,57.30,5
776,51,True,False,105,89.20,5
777,47,True,False,87,75.50,5
778,39,True,True,91,80.10,6
779,53,True,False,96,82.40,5
780,66,True,False,79,67.70,5
781,49,True,True,93,80.20,6
782,28,True,False,41,34.20,4
783,35,True,False,51,43.10,5
784,55,True,False,69,58.60,5
785,43,True,False,69,59.30,5
786,45,True,False,85,73.50,5
787,29,True,False,44,37.20,4
788,43,True,False,73,63.10,5
789,28,True,False,41,34.20,4
790,29,True,False,41,33.50,4
791,48,True,False,75,64.20,5
792,36,True,False,38,31.70,4
793,27,True,False,45,37.20,4
794,31,True,False,42,33.60,4
795,47,True,False,74,64.30,5
796,24,True,False,34,26.90,4
797,34,True,False,46,38.60,4
798,48,True,False,71,61.50,5
799,41,True,False,71,61.20,5
800,39,True,False,64,54.50,5
801,39,True,False,62,52.60,5
802,46,True,False,74,63.30,5
803,27,True,False,34,28.00,4
804,43,True,False,71,60.40,5
805,24,True,False,37,30.50,4
806,47,True,False,59,51.50,5
807,36,True,False,64,53.70,5
808,35,True,False,58,48.90,5
809,23,True,False,29,23.50,4
810,33,True,False,43,35.10,4
811,25,True,False,43,35.90,5
812,29,True,False,34,28.30,4
813,43,True,True,94,82.90,6
814,57,True,False,85,72.00,5
815,53,True,False,74,64.40,5
816,37,True,False,42,35.60,4
817,42,True,False,75,64.70,5
818,37,True,False,53,45.20,5
819,33,True,False,55,45.50,5
820,42,True,False,62,54.60,5
821,27,True,False,44,37.20,5
822,61,True,False,92,80.80,5
823,19,True,False,18,13.90,3
824,43,True,False,74,62.90,5
825,53,True,False,78,67.30,5
826,47,True,False,69,58.90,5
827,42,True,False,43,35.40,4
828,46,True,False,71,59.40,5
829,35,True,False,49,40.00,4
830,43,True,True,100,87.60,6
831,43,True,False,69,59.20,5
832,43,True,False,75,64.20,5
833,45,True,False,69,60.00,5
834,54,True,False,75,64.40,5
835,35,True,False,59,49.60,5
836,46,True,False,66,55.80,4
837,61,True,False,103,88.60,5
838,29,True,False,44,36.50,5
839,43,True,True,90,77.70,6
840,55,True,False,74,63.10,5
841,41,True,False,78,66.90,5
842,33,True,False,55,45.80,5
843,24,True,False,31,25.40,4
844,28,True,False,40,32.50,4
845,28,True,False,37,30.50,4
846,37,True,False,41,33.90,4
847,38,True,True,88,75.60,6
848,37,True,False,69,59.90,5
849,39,True,False,37,29.80,4
850,39,True,False,62,53.10,5
851,49,True,True,99,84.20,6
852,44,True,True,93,81.40,6
853,45,True,False,72,62.90,5
854,32,True,False,41,33.80,4
855,34,True,False,60,50.20,5
856,29,True,False,41,34.10,4
857,38,True,False,71,60.70,5
858,49,True,False,66,55.40,5
859,32,True,False,43,35.00,4
860,56,True,False,77,65.50,5
861,30,True,False,31,25.50,4
862,39,True,False,66,57.60,5
863,39,True,False,69,57.90,5
864,26,True,False,34,27.70,4
865,32,True,False,45,37.80,4
866,45,True,False,77,65.80,5
867,25,True,False,36,30.10,4
868,32,True,False,51,43.20,4
869,60,True,True,100,89.00,6
